1101,13.883,15.843,18.185,21.008,23.83,12.231,10.829,9.631,8.434
1102,13.889,15.85,18.194,21.018,23.843,12.236,10.833,9.635,8.437
1103,13.895,15.858,18.203,21.029,23.856,12.241,10.837,9.639,8.44
1104,13.901,15.865,18.212,21.04,23.869,12.246,10.842,9.642,8.443
1105,13.908,15.873,18.221,21.052,23.883,12.251,10.846,9.646,8.446
1106,13.914,15.88,18.23,21.063,23.895,12.257,10.851,9.65,8.449
1107,13.92,15.887,18.239,21.074,23.908,12.262,10.855,9.654,8.452
1108,13.926,15.895,18.248,21.085,23.921,12.267,10.859,9.657,8.456
1109,13.932,15.902,18.257,21.096,23.934,12.272,10.864,9.661,8.459
1110,13.938,15.91,18.266,21.107,23.948,12.277,10.868,9.665,8.462
1111,13.945,15.917,18.275,21.118,23.961,12.283,10.872,9.669,8.465
1112,13.951,15.924,18.284,21.129,23.974,12.288,10.877,9.672,8.468
1113,13.957,15.932,18.293,21.14,23.986,12.293,10.881,9.676,8.471
1114,13.963,15.939,18.303,21.152,24.001,12.298,10.886,9.68,8.474
1115,13.969,15.947,18.311,21.162,24.013,12.303,10.89,9.684,8.477
1116,13.976,15.954,18.32,21.173,24.026,12.309,10.894,9.687,8.48
1117,13.982,15.962,18.33,21.185,24.04,12.314,10.899,9.691,8.483
1118,13.988,15.969,18.339,21.196,24.053,12.319,10.903,9.695,8.486
1119,13.994,15.977,18.348,21.207,24.066,12.324,10.908,9.698,8.489
1120,14,15.984,18.357,21.218,24.079,12.329,10.912,9.702,8.493
1121,14.006,15.991,18.366,21.229,24.093,12.334,10.916,9.706,8.495
1122,14.013,15.999,18.375,21.24,24.106,12.34,10.921,9.71,8.499
1123,14.019,16.006,18.384,21.251,24.118,12.345,10.925,9.713,8.502
1124,14.025,16.014,18.393,21.262,24.132,12.35,10.93,9.717,8.505
1125,14.031,16.021,18.402,21.274,24.145,12.355,10.934,9.721,8.508
1126,14.037,16.029,18.411,21.285,24.158,12.36,10.938,9.725,8.511
1127,14.044,16.036,18.42,21.296,24.171,12.365,10.943,9.728,8.514
1128,14.05,16.044,18.429,21.307,24.185,12.371,10.947,9.732,8.517
1129,14.056,16.051,18.438,21.318,24.198,12.376,10.951,9.736,8.52
1130,14.062,16.058,18.447,21.329,24.211,12.381,10.956,9.739,8.523
1131,14.068,16.066,18.457,21.341,24.225,12.386,10.96,9.743,8.526
1132,14.074,16.073,18.465,21.352,24.238,12.391,10.964,9.747,8.529
1133,14.081,16.081,18.475,21.363,24.251,12.397,10.969,9.751,8.532
1134,14.087,16.088,18.484,21.374,24.265,12.402,10.973,9.754,8.535
1135,14.093,16.096,18.493,21.385,24.278,12.407,10.977,9.758,8.538
1136,14.099,16.103,18.502,21.396,24.29,12.412,10.982,9.762,8.541
1137,14.105,16.111,18.511,21.408,24.305,12.417,10.986,9.765,8.544
1138,14.112,16.118,18.52,21.419,24.317,12.422,10.99,9.769,8.547
1139,14.118,16.126,18.529,21.43,24.331,12.428,10.995,9.773,8.551
1140,14.124,16.133,18.538,21.441,24.344,12.433,10.999,9.776,8.553
1141,14.13,16.14,18.547,21.452,24.357,12.438,11.003,9.78,8.557
1142,14.136,16.148,18.556,21.463,24.37,12.443,11.008,9.784,8.56
1143,14.142,16.156,18.566,21.475,24.384,12.448,11.012,9.787,8.563
1144,14.148,16.163,18.574,21.486,24.397,12.453,11.017,9.791,8.566
1145,14.155,16.17,18.584,21.497,24.411,12.458,11.021,9.795,8.568
1146,14.161,16.178,18.593,21.509,24.424,12.464,11.025,9.798,8.572
1147,14.167,16.185,18.602,21.519,24.437,12.469,11.03,9.802,8.575
1148,14.173,16.193,18.611,21.531,24.451,12.474,11.034,9.806,8.578
1149,14.179,16.2,18.62,21.542,24.464,12.479,11.038,9.809,8.581
1150,14.186,16.208,18.629,21.553,24.477,12.484,11.043,9.813,8.584
1151,14.192,16.215,18.638,21.565,24.491,12.489,11.047,9.817,8.587
1152,14.198,16.223,18.647,21.576,24.504,12.494,11.051,9.821,8.59
1153,14.204,16.23,18.657,21.587,24.518,12.5,11.055,9.824,8.593
1154,14.21,16.238,18.666,21.598,24.531,12.505,11.06,9.828,8.596
1155,14.216,16.245,18.675,21.609,24.544,12.51,11.064,9.832,8.599
1156,14.223,16.252,18.684,21.621,24.558,12.515,11.068,9.835,8.602
1157,14.229,16.26,18.693,21.632,24.571,12.52,11.073,9.839,8.605
1158,14.235,16.267,18.702,21.643,24.585,12.525,11.077,9.842,8.608
1159,14.241,16.275,18.711,21.655,24.598,12.53,11.082,9.846,8.611
1160,14.247,16.282,18.721,21.666,24.612,12.536,11.086,9.85,8.614
1161,14.253,16.29,18.73,21.677,24.625,12.541,11.09,9.853,8.617
1162,14.26,16.297,18.739,21.688,24.638,12.546,11.095,9.857,8.62
1163,14.266,16.305,18.748,21.7,24.652,12.551,11.099,9.861,8.623
1164,14.272,16.312,18.757,21.711,24.665,12.556,11.103,9.864,8.626
1165,14.278,16.32,18.766,21.722,24.679,12.561,11.107,9.868,8.629
1166,14.284,16.327,18.775,21.734,24.692,12.566,11.112,9.872,8.632
1167,14.29,16.335,18.784,21.745,24.706,12.571,11.116,9.875,8.635
1168,14.297,16.342,18.793,21.756,24.719,12.577,11.12,9.879,8.638
1169,14.303,16.35,18.803,21.768,24.733,12.582,11.125,9.883,8.641
1170,14.309,16.357,18.812,21.779,24.746,12.587,11.129,9.886,8.644
1171,14.315,16.365,18.821,21.791,24.76,12.592,11.133,9.89,8.646
1172,14.321,16.372,18.83,21.802,24.773,12.597,11.138,9.894,8.65
1173,14.327,16.379,18.839,21.812,24.786,12.602,11.142,9.897,8.653
1174,14.334,16.387,18.848,21.824,24.8,12.607,11.146,9.901,8.655
1175,14.34,16.394,18.857,21.835,24.813,12.613,11.15,9.905,8.659
1176,14.346,16.402,18.867,21.847,24.827,12.618,11.155,9.908,8.661
1177,14.352,16.409,18.876,21.858,24.84,12.623,11.159,9.912,8.665
1178,14.358,16.417,18.885,21.87,24.854,12.628,11.163,9.915,8.667
1179,14.364,16.424,18.894,21.881,24.867,12.633,11.168,9.919,8.671
1180,14.37,16.432,18.903,21.892,24.881,12.638,11.172,9.923,8.673
1181,14.377,16.439,18.912,21.903,24.894,12.643,11.176,9.926,8.676
1182,14.383,16.447,18.922,21.915,24.908,12.648,11.18,9.93,8.679
1183,14.389,16.454,18.931,21.926,24.921,12.654,11.185,9.934,8.682
1184,14.395,16.462,18.94,21.938,24.935,12.659,11.189,9.937,8.685
1185,14.401,16.469,18.949,21.949,24.948,12.664,11.193,9.941,8.688
1186,14.408,16.477,18.959,21.961,24.963,12.669,11.198,9.944,8.691
1187,14.414,16.484,18.967,21.971,24.975,12.674,11.202,9.948,8.694
1188,14.42,16.492,18.977,21.983,24.99,12.679,11.206,9.952,8.697
1189,14.426,16.499,18.986,21.995,25.004,12.684,11.21,9.955,8.7
1190,14.432,16.507,18.995,22.006,25.017,12.689,11.215,9.959,8.703
1191,14.438,16.514,19.004,22.018,25.031,12.694,11.219,9.962,8.706
1192,14.444,16.522,19.013,22.029,25.044,12.7,11.223,9.966,8.709
1193,14.45,16.529,19.023,22.04,25.058,12.705,11.227,9.969,8.711
1194,14.457,16.536,19.032,22.051,25.071,12.71,11.232,9.973,8.715
1195,14.463,16.544,19.041,22.063,25.085,12.715,11.236,9.977,8.717
1196,14.469,16.551,19.05,22.074,25.098,12.72,11.24,9.98,8.72
1197,14.475,16.559,19.059,22.086,25.112,12.725,11.244,9.984,8.723
1198,14.481,16.566,19.068,22.097,25.125,12.73,11.249,9.988,8.726
1199,14.487,16.574,19.078,22.109,25.139,12.735,11.253,9.991,8.729
1200,14.494,16.581,19.087,22.12,25.152,12.74,11.257,9.995,8.732
1201,14.5,16.589,19.096,22.131,25.166,12.745,11.262,9.998,8.735
1202,14.506,16.596,19.106,22.143,25.181,12.75,11.266,10.002,8.738
1203,14.512,16.604,19.115,22.154,25.194,12.756,11.27,10.005,8.741
1204,14.518,16.611,19.124,22.166,25.208,12.761,11.274,10.009,8.744
1205,14.524,16.619,19.133,22.177,25.221,12.766,11.279,10.013,8.747
1206,14.53,16.626,19.142,22.189,25.235,12.771,11.283,10.016,8.749
1207,14.537,16.634,19.151,22.2,25.248,12.776,11.287,10.02,8.753
1208,14.543,16.641,19.161,22.211,25.262,12.781,11.291,10.023,8.755
1209,14.549,16.649,19.17,22.223,25.276,12.786,11.295,10.027,8.758
1210,14.555,16.656,19.179,22.234,25.289,12.791,11.3,10.03,8.761
1211,14.561,16.664,19.188,22.246,25.304,12.796,11.304,10.034,8.764
1212,14.567,16.671,19.197,22.257,25.317,12.801,11.308,10.038,8.767
1213,14.573,16.679,19.207,22.269,25.331,12.806,11.313,10.041,8.77
1214,14.58,16.686,19.216,22.28,25.345,12.811,11.317,10.045,8.772
1215,14.586,16.694,19.225,22.292,25.358,12.817,11.321,10.048,8.776
1216,14.592,16.701,19.234,22.303,25.372,12.822,11.325,10.052,8.778
1217,14.598,16.708,19.243,22.314,25.385,12.827,11.33,10.055,8.781
1218,14.604,16.716,19.253,22.326,25.399,12.832,11.334,10.059,8.784
1219,14.61,16.724,19.262,22.338,25.413,12.837,11.338,10.062,8.787
1220,14.616,16.731,19.271,22.349,25.427,12.842,11.342,10.066,8.79
1221,14.622,16.739,19.28,22.361,25.441,12.847,11.346,10.07,8.793
1222,14.629,16.746,19.29,22.372,25.455,12.852,11.351,10.073,8.796
1223,14.635,16.753,19.299,22.383,25.468,12.857,11.355,10.077,8.799
1224,14.641,16.761,19.308,22.395,25.482,12.862,11.359,10.08,8.801
1225,14.647,16.768,19.317,22.406,25.495,12.867,11.363,10.084,8.804
1226,14.653,16.776,19.327,22.418,25.51,12.872,11.368,10.087,8.807
1227,14.659,16.783,19.336,22.43,25.524,12.877,11.372,10.091,8.81
1228,14.665,16.791,19.345,22.441,25.536,12.882,11.376,10.094,8.813
1229,14.672,16.798,19.354,22.453,25.551,12.887,11.38,10.098,8.816
1230,14.678,16.806,19.364,22.464,25.565,12.892,11.384,10.101,8.818
1231,14.684,16.813,19.373,22.475,25.578,12.898,11.389,10.105,8.822
1232,14.69,16.821,19.382,22.487,25.592,12.903,11.393,10.108,8.824
1233,14.696,16.828,19.391,22.499,25.607,12.908,11.397,10.112,8.827
1234,14.702,16.836,19.4,22.51,25.62,12.913,11.401,10.116,8.83
1235,14.708,16.843,19.41,22.522,25.634,12.918,11.405,10.119,8.833
1236,14.714,16.851,19.419,22.533,25.648,12.923,11.409,10.123,8.836
1237,14.72,16.858,19.428,22.544,25.661,12.928,11.414,10.126,8.839
1238,14.726,16.866,19.437,22.556,25.675,12.933,11.418,10.13,8.841
1239,14.733,16.873,19.446,22.567,25.688,12.938,11.422,10.133,8.844
1240,14.739,16.881,19.456,22.579,25.703,12.943,11.426,10.137,8.847
1241,14.745,16.888,19.465,22.591,25.717,12.948,11.431,10.14,8.85
1242,14.751,16.896,19.475,22.603,25.731,12.953,11.435,10.144,8.853
1243,14.757,16.903,19.483,22.614,25.744,12.958,11.439,10.147,8.856
1244,14.763,16.911,19.493,22.625,25.758,12.963,11.443,10.151,8.858
1245,14.769,16.918,19.502,22.637,25.772,12.968,11.447,10.154,8.861
1246,14.775,16.925,19.511,22.648,25.785,12.973,11.451,10.158,8.864
1247,14.782,16.933,19.521,22.66,25.8,12.978,11.456,10.161,8.867
1248,14.788,16.941,19.53,22.672,25.814,12.983,11.46,10.165,8.87
1249,14.794,16.948,19.539,22.683,25.827,12.988,11.464,10.168,8.873
1250,14.8,16.955,19.548,22.695,25.841,12.993,11.468,10.172,8.875
1251,14.806,16.963,19.558,22.707,25.855,12.998,11.472,10.175,8.878
1252,14.812,16.97,19.567,22.718,25.869,13.004,11.477,10.179,8.881
1253,14.818,16.978,19.576,22.729,25.883,13.008,11.481,10.182,8.884
1254,14.824,16.985,19.585,22.741,25.897,13.013,11.485,10.186,8.887
1255,14.83,16.993,19.594,22.752,25.91,13.019,11.489,10.189,8.89
1256,14.836,17,19.604,22.764,25.925,13.024,11.493,10.193,8.892
1257,14.843,17.008,19.613,22.776,25.939,13.029,11.497,10.196,8.895
1258,14.849,17.015,19.622,22.788,25.953,13.034,11.501,10.2,8.898
1259,14.855,17.023,19.631,22.799,25.966,13.039,11.506,10.203,8.901
1260,14.861,17.03,19.641,22.81,25.98,13.044,11.51,10.207,8.903
1261,14.867,17.038,19.65,22.822,25.995,13.049,11.514,10.21,8.906
1262,14.873,17.045,19.659,22.833,26.008,13.054,11.518,10.214,8.909
1263,14.879,17.053,19.669,22.845,26.022,13.059,11.522,10.217,8.912
1264,14.885,17.06,19.678,22.857,26.036,13.064,11.527,10.221,8.915
1265,14.891,17.067,19.687,22.868,26.049,13.069,11.531,10.224,8.918
1266,14.897,17.075,19.696,22.88,26.063,13.074,11.535,10.228,8.92
1267,14.904,17.082,19.706,22.892,26.078,13.079,11.539,10.231,8.923
1268,14.91,17.09,19.715,22.903,26.092,13.084,11.543,10.234,8.926
1269,14.916,17.097,19.724,22.914,26.105,13.089,11.547,10.238,8.929
1270,14.922,17.105,19.733,22.926,26.119,13.094,11.552,10.242,8.932
1271,14.928,17.112,19.743,22.938,26.134,13.099,11.556,10.245,8.934
1272,14.934,17.12,19.752,22.95,26.148,13.104,11.56,10.248,8.937
1273,14.94,17.127,19.761,22.961,26.161,13.109,11.564,10.252,8.94
1274,14.946,17.135,19.77,22.973,26.175,13.114,11.568,10.255,8.943
1275,14.952,17.142,19.78,22.985,26.19,13.119,11.572,10.259,8.945
1276,14.958,17.15,19.789,22.996,26.203,13.124,11.576,10.262,8.948
1277,14.964,17.157,19.798,23.008,26.217,13.129,11.581,10.266,8.951
1278,14.97,17.165,19.807,23.019,26.231,13.134,11.585,10.269,8.954
1279,14.976,17.172,19.817,23.031,26.246,13.139,11.589,10.273,8.956
1280,14.983,17.18,19.826,23.042,26.259,13.144,11.593,10.276,8.959
1281,14.989,17.187,19.835,23.054,26.273,13.149,11.597,10.28,8.962
1282,14.995,17.195,19.845,23.066,26.287,13.154,11.601,10.283,8.965
1283,15.001,17.202,19.854,23.078,26.301,13.159,11.605,10.286,8.967
1284,15.007,17.209,19.863,23.089,26.315,13.164,11.61,10.29,8.97
1285,15.013,17.217,19.872,23.101,26.329,13.169,11.614,10.293,8.973
1286,15.019,17.224,19.882,23.112,26.343,13.174,11.618,10.297,8.976
1287,15.025,17.232,19.891,23.124,26.357,13.179,11.622,10.3,8.978
1288,15.031,17.239,19.9,23.135,26.37,13.184,11.626,10.304,8.981
1289,15.037,17.247,19.909,23.147,26.385,13.189,11.63,10.307,8.984
1290,15.043,17.254,19.919,23.159,26.399,13.193,11.634,10.31,8.987
1291,15.049,17.262,19.928,23.171,26.414,13.198,11.638,10.314,8.99
1292,15.056,17.269,19.937,23.182,26.427,13.204,11.643,10.318,8.992
1293,15.062,17.277,19.946,23.194,26.441,13.208,11.647,10.321,8.995
1294,15.068,17.284,19.956,23.206,26.455,13.213,11.651,10.324,8.998
1295,15.074,17.292,19.965,23.217,26.469,13.218,11.655,10.328,9
1296,15.08,17.299,19.975,23.229,26.484,13.223,11.659,10.331,9.003
1297,15.086,17.306,19.984,23.24,26.497,13.228,11.663,10.335,9.006
1298,15.092,17.314,19.993,23.252,26.511,13.233,11.667,10.338,9.009
1299,15.098,17.321,20.002,23.264,26.526,13.238,11.671,10.341,9.011
1300,15.104,17.329,20.012,23.276,26.54,13.243,11.675,10.345,9.014
1301,15.11,17.336,20.021,23.287,26.553,13.248,11.679,10.348,9.017
1302,15.116,17.344,20.03,23.299,26.567,13.253,11.684,10.352,9.02
1303,15.122,17.351,20.039,23.311,26.582,13.258,11.688,10.355,9.022
1304,15.128,17.359,20.049,23.322,26.596,13.263,11.692,10.358,9.025
1305,15.134,17.366,20.058,23.333,26.609,13.268,11.696,10.362,9.028
1306,15.14,17.374,20.067,23.345,26.624,13.273,11.7,10.365,9.031
1307,15.146,17.381,20.076,23.357,26.638,13.278,11.704,10.369,9.033
1308,15.152,17.389,20.086,23.369,26.652,13.283,11.708,10.372,9.036
1309,15.158,17.396,20.095,23.381,26.666,13.288,11.712,10.375,9.039
1310,15.164,17.403,20.104,23.392,26.68,13.293,11.716,10.379,9.042
1311,15.17,17.411,20.113,23.404,26.694,13.298,11.72,10.382,9.044
1312,15.177,17.418,20.123,23.416,26.709,13.303,11.724,10.386,9.047
1313,15.183,17.426,20.132,23.427,26.723,13.308,11.728,10.389,9.05
1314,15.189,17.433,20.141,23.439,26.736,13.313,11.733,10.393,9.053
1315,15.195,17.441,20.151,23.45,26.75,13.318,11.737,10.396,9.055
1316,15.201,17.448,20.16,23.462,26.764,13.323,11.741,10.399,9.058
1317,15.207,17.456,20.169,23.474,26.779,13.327,11.745,10.403,9.061
1318,15.213,17.463,20.179,23.486,26.793,13.332,11.749,10.406,9.063
1319,15.219,17.47,20.188,23.497,26.807,13.337,11.753,10.41,9.066
1320,15.225,17.478,20.197,23.509,26.821,13.342,11.757,10.413,9.069
1321,15.231,17.485,20.206,23.521,26.835,13.347,11.761,10.416,9.071
1322,15.237,17.493,20.216,23.533,26.85,13.352,11.765,10.42,9.074
1323,15.243,17.5,20.225,23.544,26.864,13.357,11.769,10.423,9.077
1324,15.249,17.508,20.234,23.556,26.877,13.362,11.774,10.427,9.08
1325,15.255,17.515,20.243,23.567,26.891,13.367,11.777,10.43,9.082
1326,15.261,17.523,20.253,23.579,26.906,13.372,11.782,10.433,9.085
1327,15.267,17.53,20.262,23.591,26.92,13.377,11.786,10.437,9.088
1328,15.273,17.538,20.272,23.603,26.935,13.382,11.79,10.44,9.09
1329,15.279,17.545,20.28,23.614,26.948,13.387,11.794,10.443,9.093
1330,15.285,17.552,20.29,23.626,26.962,13.392,11.798,10.447,9.096
1331,15.291,17.56,20.299,23.638,26.977,13.397,11.802,10.45,9.098
1332,15.297,17.567,20.309,23.65,26.991,13.401,11.806,10.453,9.101
1333,15.303,17.575,20.318,23.661,27.004,13.407,11.81,10.457,9.104
1334,15.309,17.582,20.327,23.673,27.018,13.411,11.814,10.46,9.107
1335,15.315,17.59,20.336,23.685,27.033,13.416,11.818,10.464,9.109
1336,15.321,17.597,20.346,23.696,27.047,13.421,11.822,10.467,9.112
1337,15.328,17.605,20.355,23.708,27.061,13.426,11.826,10.47,9.114
1338,15.334,17.612,20.364,23.719,27.075,13.431,11.83,10.474,9.117
1339,15.34,17.619,20.373,23.731,27.089,13.436,11.834,10.477,9.12
1340,15.346,17.627,20.383,23.743,27.104,13.441,11.838,10.481,9.123
1341,15.352,17.634,20.392,23.755,27.118,13.446,11.842,10.484,9.125
1342,15.358,17.642,20.402,23.767,27.133,13.451,11.846,10.487,9.128
1343,15.364,17.649,20.41,23.778,27.146,13.456,11.851,10.491,9.131
1344,15.37,17.657,20.42,23.79,27.16,13.461,11.855,10.494,9.133
1345,15.376,17.664,20.429,23.802,27.174,13.465,11.859,10.497,9.136
1346,15.382,17.672,20.439,23.814,27.189,13.47,11.863,10.501,9.139
1347,15.388,17.679,20.448,23.826,27.203,13.475,11.867,10.504,9.141
1348,15.394,17.686,20.457,23.837,27.216,13.48,11.871,10.508,9.144
1349,15.4,17.694,20.466,23.849,27.231,13.485,11.875,10.511,9.147
1350,15.406,17.701,20.476,23.86,27.245,13.49,11.879,10.514,9.149
1351,15.412,17.709,20.485,23.872,27.259,13.495,11.883,10.517,9.152
1352,15.418,17.716,20.495,23.884,27.274,13.5,11.887,10.521,9.155
1353,15.424,17.724,20.504,23.896,27.289,13.505,11.891,10.524,9.157
1354,15.43,17.731,20.513,23.907,27.302,13.51,11.895,10.528,9.16
1355,15.436,17.738,20.522,23.919,27.316,13.515,11.899,10.531,9.163
1356,15.442,17.746,20.532,23.931,27.331,13.519,11.903,10.534,9.165
1357,15.448,17.753,20.541,23.943,27.345,13.524,11.907,10.538,9.168
1358,15.454,17.761,20.55,23.955,27.359,13.529,11.911,10.541,9.17
1359,15.46,17.768,20.559,23.966,27.373,13.534,11.915,10.544,9.173
1360,15.466,17.776,20.569,23.978,27.387,13.539,11.919,10.548,9.176
1361,15.472,17.783,20.578,23.99,27.402,13.544,11.923,10.551,9.179
1362,15.478,17.791,20.587,24.002,27.416,13.549,11.927,10.554,9.181
1363,15.484,17.798,20.597,24.014,27.431,13.554,11.931,10.558,9.184
1364,15.49,17.805,20.606,24.025,27.444,13.559,11.936,10.561,9.187
1365,15.496,17.813,20.615,24.037,27.458,13.564,11.94,10.564,9.189
1366,15.502,17.82,20.625,24.049,27.473,13.569,11.944,10.568,9.192
1367,15.508,17.828,20.634,24.06,27.487,13.573,11.947,10.571,9.195
1368,15.514,17.835,20.643,24.073,27.502,13.578,11.951,10.574,9.197
1369,15.52,17.843,20.652,24.084,27.515,13.583,11.956,10.578,9.2
1370,15.526,17.85,20.662,24.095,27.529,13.588,11.96,10.581,9.203
1371,15.532,17.857,20.671,24.107,27.544,13.593,11.964,10.584,9.205
1372,15.538,17.865,20.68,24.119,27.558,13.598,11.968,10.588,9.208
1373,15.544,17.872,20.69,24.131,27.573,13.603,11.972,10.591,9.21
1374,15.55,17.88,20.699,24.142,27.586,13.608,11.976,10.595,9.213
1375,15.556,17.887,20.708,24.154,27.601,13.613,11.98,10.598,9.216
1376,15.562,17.895,20.717,24.166,27.615,13.617,11.984,10.601,9.218
1377,15.568,17.902,20.727,24.178,27.629,13.622,11.988,10.604,9.221
1378,15.574,17.91,20.736,24.19,27.644,13.627,11.992,10.608,9.224
1379,15.58,17.917,20.745,24.201,27.657,13.632,11.996,10.611,9.227
1380,15.586,17.924,20.755,24.213,27.672,13.637,12,10.615,9.229
1381,15.592,17.932,20.764,24.225,27.686,13.642,12.004,10.618,9.232
1382,15.598,17.939,20.773,24.237,27.701,13.647,12.008,10.621,9.234
1383,15.604,17.947,20.783,24.249,27.715,13.652,12.012,10.624,9.237
1384,15.61,17.954,20.792,24.26,27.728,13.657,12.016,10.628,9.24
1385,15.616,17.961,20.801,24.272,27.743,13.661,12.02,10.631,9.242
1386,15.622,17.969,20.81,24.284,27.757,13.666,12.024,10.634,9.245
1387,15.628,17.976,20.82,24.296,27.772,13.671,12.028,10.638,9.248
1388,15.634,17.984,20.829,24.308,27.786,13.676,12.032,10.641,9.25
1389,15.64,17.991,20.838,24.319,27.8,13.681,12.036,10.645,9.253
1390,15.646,17.999,20.848,24.331,27.814,13.686,12.04,10.648,9.256
1391,15.652,18.006,20.857,24.343,27.828,13.691,12.044,10.651,9.258
1392,15.658,18.013,20.866,24.355,27.843,13.695,12.048,10.654,9.261
1393,15.664,18.021,20.876,24.367,27.858,13.7,12.052,10.657,9.263
1394,15.67,18.028,20.885,24.378,27.871,13.705,12.056,10.661,9.266
1395,15.676,18.036,20.894,24.39,27.886,13.71,12.06,10.664,9.269
1396,15.682,18.043,20.903,24.402,27.9,13.715,12.064,10.668,9.271
1397,15.688,18.051,20.913,24.414,27.915,13.72,12.068,10.671,9.274
1398,15.694,18.058,20.922,24.426,27.929,13.725,12.072,10.674,9.276
1399,15.7,18.065,20.931,24.437,27.943,13.73,12.076,10.678,9.279
1400,15.706,18.073,20.941,24.449,27.957,13.735,12.08,10.681,9.282
1401,15.712,18.08,20.95,24.461,27.972,13.739,12.084,10.684,9.284
1402,15.718,18.088,20.959,24.473,27.986,13.744,12.088,10.687,9.287
1403,15.724,18.095,20.969,24.485,28.001,13.749,12.092,10.691,9.29
1404,15.73,18.102,20.978,24.496,28.014,13.754,12.096,10.694,9.292
1405,15.736,18.11,20.987,24.508,28.028,13.759,12.1,10.697,9.295
1406,15.742,18.117,20.997,24.52,28.043,13.764,12.104,10.701,9.297
1407,15.748,18.125,21.006,24.532,28.058,13.769,12.108,10.704,9.3
1408,15.753,18.132,21.015,24.543,28.071,13.773,12.112,10.707,9.303
1409,15.759,18.139,21.024,24.555,28.085,13.778,12.116,10.711,9.305
1410,15.765,18.147,21.034,24.567,28.1,13.783,12.12,10.714,9.308
1411,15.771,18.154,21.043,24.579,28.115,13.788,12.124,10.717,9.311
1412,15.777,18.162,21.052,24.591,28.129,13.793,12.128,10.72,9.313
1413,15.783,18.169,21.061,24.602,28.143,13.798,12.132,10.724,9.316
1414,15.789,18.177,21.071,24.614,28.157,13.803,12.136,10.727,9.319
1415,15.795,18.184,21.08,24.626,28.172,13.807,12.14,10.731,9.321
1416,15.801,18.192,21.09,24.638,28.186,13.812,12.144,10.734,9.324
1417,15.807,18.199,21.099,24.65,28.201,13.817,12.148,10.737,9.326
1418,15.813,18.206,21.108,24.661,28.214,13.822,12.152,10.74,9.329
1419,15.819,18.214,21.117,24.673,28.229,13.827,12.156,10.744,9.332
1420,15.825,18.221,21.127,24.685,28.244,13.832,12.16,10.747,9.334
1421,15.831,18.229,21.136,24.697,28.258,13.837,12.164,10.75,9.337
1422,15.837,18.236,21.145,24.708,28.272,13.842,12.168,10.754,9.34
1423,15.843,18.243,21.155,24.72,28.286,13.846,12.172,10.757,9.342
1424,15.849,18.251,21.164,24.732,28.3,13.851,12.176,10.76,9.345
1425,15.855,18.258,21.173,24.744,28.315,13.856,12.18,10.763,9.347
1426,15.861,18.266,21.183,24.756,28.33,13.861,12.184,10.767,9.35
1427,15.867,18.273,21.192,24.767,28.343,13.866,12.188,10.77,9.353
1428,15.873,18.28,21.201,24.779,28.358,13.871,12.192,10.773,9.355
1429,15.879,18.288,21.211,24.792,28.373,13.875,12.196,10.777,9.358
1430,15.885,18.295,21.22,24.804,28.387,13.88,12.2,10.78,9.36
1431,15.891,18.303,21.229,24.815,28.4,13.885,12.204,10.783,9.363
1432,15.897,18.31,21.238,24.827,28.415,13.89,12.208,10.787,9.366
1433,15.903,18.318,21.248,24.839,28.43,13.895,12.212,10.79,9.368
1434,15.909,18.325,21.257,24.851,28.444,13.9,12.216,10.793,9.371
1435,15.915,18.332,21.267,24.863,28.459,13.905,12.219,10.796,9.373
1436,15.921,18.34,21.276,24.874,28.473,13.91,12.224,10.8,9.376
1437,15.927,18.347,21.285,24.886,28.487,13.914,12.228,10.803,9.379
1438,15.933,18.355,21.294,24.898,28.501,13.919,12.231,10.806,9.381
1439,15.939,18.362,21.304,24.91,28.516,13.924,12.235,10.81,9.384
1440,15.944,18.369,21.313,24.921,28.53,13.929,12.24,10.813,9.386
1441,15.95,18.377,21.322,24.933,28.545,13.934,12.243,10.816,9.389
1442,15.956,18.384,21.332,24.945,28.559,13.939,12.247,10.819,9.392
1443,15.962,18.392,21.341,24.957,28.574,13.943,12.251,10.823,9.394
1444,15.968,18.399,21.35,24.969,28.588,13.948,12.255,10.826,9.397
1445,15.974,18.406,21.359,24.981,28.602,13.953,12.259,10.829,9.399
1446,15.98,18.414,21.369,24.993,28.616,13.958,12.263,10.833,9.402
1447,15.986,18.421,21.378,25.005,28.631,13.963,12.267,10.836,9.404
1448,15.992,18.429,21.388,25.017,28.646,13.967,12.271,10.839,9.407
1449,15.998,18.436,21.397,25.028,28.659,13.972,12.275,10.843,9.41
1450,16.004,18.444,21.406,25.04,28.674,13.977,12.279,10.846,9.412
1451,16.01,18.451,21.415,25.052,28.689,13.982,12.283,10.849,9.415
1452,16.016,18.458,21.425,25.064,28.703,13.987,12.287,10.852,9.417
1453,16.022,18.466,21.434,25.075,28.717,13.992,12.291,10.856,9.42
1454,16.028,18.473,21.443,25.087,28.731,13.997,12.295,10.859,9.423
1455,16.034,18.481,21.453,25.1,28.746,14.002,12.299,10.862,9.425
1456,16.04,18.488,21.462,25.111,28.761,14.006,12.303,10.865,9.428
1457,16.046,18.495,21.471,25.123,28.774,14.011,12.307,10.869,9.431
1458,16.052,18.503,21.481,25.135,28.789,14.016,12.311,10.872,9.433
1459,16.058,18.51,21.49,25.147,28.803,14.021,12.315,10.875,9.436
